,text,language,predictions
1017,Dat was een app. En een sms. Ik verdien geen slapeloze nachten van verdriet. Ik verdien dat gewoon niet.,Dutch,2.0601494312286377
1018,Wacho shaiel siempre va a ser mi persona favorita siempre pase lo que pase,Spanish,3.625079870223999
1019,@tribelaw The man is a freak,English,2.648797035217285
1020,📢 Je démarre un 🔴 LIVE sur #GrandTheftAutoV ! http #wizebot #twitch,French,1.0
1021,니지님신캐 약간 뮤지컬에서 '알수업는 여인'갓은걸로 나와서 광기들린 눈으로 쥔공네 남캐한테 총쏘고웃을거갓어요,Korean,1.8476026058197021
1022,Jefeo nomina Ludovica e poi esiste un Enrico Nigiotti che abbandonò Amici per lasciare una Elena D'Amario dentro. C'é da imparare. #Amici18,Italian,1.3231167793273926
1023,@user 最可悲的是被折磨到死还不知道自己是怎么死的,Chinese,2.2379536628723145
1024,"@user जो नल कबाड सकता है, बाप चचा को हटा कट्टर बाप के दुश्मन से सत्ता के लिए मिल सकता है,वह औरंगजेब भले हो,राम नहीं हो सकता ।",Hindi,2.1227684020996094
1025,@user Tqt komt nog,Dutch,1.6036723852157593
1026,@user Como você foi embora,Portuguese,1.9740164279937744
1027,US deploys reinforcements to Kenya airfield after Al-Shabaab attack kills three — RT World News http,English,1.0788111686706543
1028,@user 你好,Chinese,1.8427772521972656
1029,@user Dipende dal libro paga.,Italian,1.345850944519043
1030,@icklenellierose How are feeling?,English,1.8503575325012207
1031,@user 지금 김사위 프사라 그러신듯...,Korean,1.276566982269287
1032,@user MDRRKENDKZN arrête c trop bien,French,2.101743221282959
1033,小时候画在手上的表没有动，却带走了我们最好的时光。,Chinese,2.89162278175354
1034,@user 신혼이잖아요 ㅋㅋㅋㅋ,Korean,2.6234376430511475
1035,@user 트친들한테 쌉변태라니 나빳옹,Korean,2.2806670665740967
1036,Ze3ma ça mouilles devant un mec pcqu’il a bcp de followers mdr,French,2.5660226345062256
1037,@RubikaLiyaquat अमेरिका और ईरान के बीच चल रहे युद्ध मे मोदी जी को ठूस रहा है गोदी मीडिया,Hindi,1.1972161531448364
1038,@user 아이 렐님두 참 요즘 유행하는 랭조합인데 모르시네~,Korean,1.2859177589416504
1039,قال ابن عبدالبر رحمه الله: حسبك بكون الصيام جُنة من النار فضلا.,Arabic,2.2133235931396484
1040,"कश्मीर में सेना को बड़ी कामयाबी, पुलवामा में लश्कर के 4 आतंकी ढेर. Tap कर पढ़ें http",Hindi,1.1747561693191528
1041,@user @user @user @sport Il a transpiré ce chien,French,2.1278839111328125
1042,@user Je meuuuuuurs il exécute et c'est tout😭😭,French,2.266413450241089
1043,hace Frio baby 💵😇😇🍀🍀,Spanish,2.0958001613616943
1044,@user Você é um péssimo amigo,Portuguese,2.596174955368042
1045,@user @user 我倒認為他們會把錯都推給蔡，認為他的領導方式失敗，然後支持一個深綠的人選，讓民進黨走向極端的路線。,Chinese,1.2751529216766357
1046,@BTS_twt J’ai la haine t’es beau en mangeant une pomme c’est quoi cette injustice,French,2.4778947830200195
1047,@RahulGandhi ने दोहराया - #NYAY की व्यवस्था के लिए मध्यम वर्ग पर कर बोझ में कोई वृद्धि नहीं होगी। #RahulGandhiStudentsInteraction,Hindi,1.1743584871292114
1048,Normalicen que las salidas con personas de sexo opuesto no sean solo citas sino también para hacer amistades bonitas,Spanish,3.4049770832061768
1049,💃실사 💯만족💯신속🚗 🇰🇷전국전지역 출장 전문👌 🇰🇷전국 24시출장가능🇰🇷 【상담톡 C A L L 3 3 3】 #의창콜걸샵 #의창출장아가씨후기,Korean,1.4538912773132324
1050,#아미트친소 방탄 무대보고 미친사람만 오삼 ㄹㅇ http,Korean,1.9004862308502197
1051,la plata que deben lavar todos los locales de ropa que tienen claramente lo mismo solo que con otro nombre es increíble,Spanish,1.4371699094772339
1052,"@user @user Eilandje lager dus ik ben geen kenner: Arsenaal, binnenhaven met pont naar Breskens vis eten.",Dutch,1.604196310043335
1053,30 साल पहले की तस्वीर पाकिस्तान से आएं हिंदू शरणार्थियों के साथ हमारे प्रधानमंत्री मोदीजी !! http,Hindi,1.4794375896453857
1054,Bon c’est bien marrant tout ça mais elle est où ma petite meuf ¿¿,French,3.39585542678833
1055,"@user @user Eso sería solapar a los responsables, le parece eso correcto?",Spanish,1.2258341312408447
1056,Apaixonada cada dia mais pela Lilly Collins e seu banner na loja de perfume..... Que mulher minha gente,Portuguese,2.780099630355835
1057,@user 傻子都懂的道理。除非是另一种可能,Chinese,1.891960859298706
1058,@user Metamos un curso de Filosofía aunque sea. jajaja,Spanish,1.7833592891693115
1059,@user Wacht maar totdat @markrutte er zich mee gaat bemoeien. Dan komt er een lawine aan beloftes. 😂😂😂,Dutch,1.4470672607421875
1060,"वर्ल्‍ड कप 2019: एयरपोर्ट पर सूट-बूट में मस्‍ती करती दिखी टीम इंडिया, धोनी-चहल-राहुल गेम खेलने में मशगूल http",Hindi,1.0
1061,en verdad que si te extraño,Spanish,3.423473358154297
1062,@user Eu to na expectativa de sair logo p furar o nariz kkkkkk,Portuguese,2.6514954566955566
1063,@user يباررك فييك,Arabic,1.7755146026611328
1064,PSD2 is gearriveerd – wat betekent dit voor retailers? http,Dutch,1.1721622943878174
1065,原创，这个小哥哥，跟他是在软件认识的，只是他岁数太小了😂，才上高中就这么大，真的是我见过算很大的了，那么粗，还有一部完整的采访版，他说13岁就被破处了😂，可惜现在不联系了，给我删除了 http,Chinese,4.008823394775391
1066,@user Elle est revenue la Joconde 🤣🤣🤣,French,1.6489609479904175
1067,تعرض الحامل للهواء الملوث يضعف ذاكرة المولود http,Arabic,1.2253880500793457
1068,@user @user 从今开始每晚诵读社会主义核心价值观，坚持四个意识、四个自信、两个维护，补齐剩下的60%😛,Chinese,1.4964377880096436
1069,"No stress, il y en a un qui vient d'arriver 😁",French,1.7864203453063965
1070,@user Mettaton,Italian,1.5122954845428467
1071,@user &gt; n’ai pas peur pour moi. Et toi ? Tu ressens ce sentiment ?,French,2.4900901317596436
1072,@iingwen 烂屎，不要找死,Chinese,1.8604841232299805
1073,¿Qué has hecho hoy que no merezca la pena?,Spanish,2.341229200363159
1074,@SushantBSinha # अरे मोदी है👉पप्पू है.,Hindi,1.4187432527542114
1075,@PostcodeLoterij @user Dan graag wel mij even volgen anders lukt het niet,Dutch,1.2943928241729736
1076,Wou dat ik m'n mind soms eens kon afzetten,Dutch,2.1542773246765137
1077,تَعلمُ أنني أغار! تتلذّذ في إفاقةِ غِيرتي! قد تَجدني يوماً مُتزناً..! وهذا يُنبأ ..أن الحُب في خطر ولم تَعُد الغِيرة هي المرُاد!,Arabic,2.973360300064087
1078,@user @NetflixES No me lo estoy creyendo!! Me alegraste el día d vd😍,Spanish,2.440568208694458
1079,Wedstrijd word stilgelegd #forFEY,Dutch,2.117121696472168
1080,em todo lugar que tu vais em recife tem ou uma barraca de hot dog ou uma barraca de pamonha cara,Portuguese,2.1141252517700195
1081,#NewEra_By_SaintRampalJi नव वर्ष में सभी बुराइयां छोड़कर सत्संग से अपनी आत्मा को साफ करें Golden Age http,Hindi,1.1320232152938843
1082,@SophieintVeld @nytimes Ik wist niet dat we al met Het Midden Oosten gefuseerd waren? 😂😂😂,Dutch,1.3658192157745361
1083,@user Obrigada,Portuguese,1.7187483310699463
1084,@AmitShah भाजपा हराओ देश के सरकारी संस्थानों ‌को‌ बचाओ।,Hindi,1.2976648807525635
1085,@user فهد دفعلي,Arabic,1.7149977684020996
1086,@user @user Yes you are daddy,English,2.7296173572540283
1087,@user भारत के दो टुकड़े जिन्ना ने नहीं; कपिल मिश्रा ने किया था!,Hindi,1.3538587093353271
1088,"They are Beautiful, They are Strong, Have a Great Heart! Happy Women's Internacional Day! #HappyWomensDay2019 http",English,1.6651780605316162
1089,Quelles sont les choses selon-vous mesdames qui vous montrent qu’un homme est amoureux ?? 🙏🏾🙏🏾 please,French,3.096616268157959
1090,今天要营业，话说我现在才开始动笔啊,Chinese,2.1716842651367188
1091,@user दिगी को बीच चुरहे पे धोबी पछाड़ देना है। हिन्दूओं को आतंकवादी कहना का बदला लेना है,Hindi,1.5830926895141602
1092,@user Sorry maar als je als beroepsmuzikant de vier Beatles niet kunt benoemen dan neem je jezelf niet serieus.,Dutch,1.360564112663269
1093,片寄かわいい〜っ！,Chinese,2.6976137161254883
1094,@user 오케,Korean,1.3546934127807617
1095,新一天的厌学,Chinese,2.125951051712036
1096,quero um pedro lucas p chamar de meu #TheVoiceKids,Portuguese,1.859456181526184
1097,@user S'il participe encore... Mieux on lui remet le trophée... Et on change le nom de cette compétition 😅,French,1.297546625137329
1098,Tejiendo Descosíos. Mañana damos voz a la #modasostenible y al #upcycling acompañados de #Lapili y @user http,Spanish,1.1311008930206299
1099,@user عليه الصلاة والسلام,Arabic,1.9562666416168213
1100,@user C4LANいく？,Chinese,1.976637840270996
1101,real mystery why i knew all the cocaine related questions on that final,English,1.9455844163894653
1102,Voor mensen die veel aan reggaeton doen is het vandaag ook gewoon weer een twerkdag.,Dutch,1.7326874732971191
1103,la forma en la que siempre odie el kpop hasta 2016 cuando Blackpink debutó... reinas de curar mi kpopfobia,Spanish,2.2185404300689697
1104,暇をし過ぎてのうみそがパーティー状態🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳💃🕺🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🕺💃🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳💃🕺🥳,Italian,1.4093477725982666
1105,"पाकिस्तान में तोड़ा गया ऐतिहासिक गुरु नानक महल, चुरा ले गए खिड़कियां http",Hindi,1.026897668838501
1106,팬분이 반지 껴달라고 내밀었는데 세훈이 주머니에 넣는 장난 치는거바... 귀여워서 운다 울어 http,Korean,2.8760433197021484
1107,الحقيقه ستشرق ولو بعد حين #المعتقل_خالد_الدوسري http,Arabic,1.4458787441253662
1108,넌 어느 편에 설래? 어차피 내가 이길 테지만...◆,Korean,1.8461940288543701
1109,@user c'est ma femme sa,French,2.626708745956421
1110,"""القبس"" الكويتية تدرج مقالا عنوانه ""أفضل 10 أماكن في العالم لقضاء الإجازة"" وباكو بينها http",Arabic,1.2075568437576294
1111,@user 注意休息 过几天就好了 如果真的不严重的话 不需要用药,Chinese,2.3608176708221436
1112,관계 짜실 분은 언제나 초밥초밥❗❗❗,Korean,3.1263301372528076
1113,"Yo soy como un perrito, me enamoro de la primera que se deja oler el culo.",Spanish,3.886108636856079
1114,@user اوهه لا لا اكككيد لا اليوم كوفي محطة بكره تهج,Arabic,1.5235968828201294
1115,"@user @user Klasse Pleij, tegen zoveel onzin moet je wel",Dutch,1.9121503829956055
1116,حتى انا ابيك تعرفيني بس انا شوي خجولة مو حق دخلات مع الناس بس نجد احبك 😔😭. — ضروري اعرفك حبيتك ): http,Arabic,4.13984489440918
1117,@user Contra esa gente lo mejor es usar un... profilático. http,Spanish,1.8943992853164673
1118,@user 晚安 🌌,Chinese,1.5412662029266357
1119,Só o meu globoplay caiu??? Que ódio #BBB20,Portuguese,2.055907964706421
1120,Fuoco,Italian,1.3499937057495117
1121,2019 सामान्यवर्ग के लिए कलंक वर्ष के रूप में याद किया जाएगा 2020 से 2030 आरक्षण के बेड़ियां मुबारक हो,Hindi,1.1962810754776
