,text,language,predictions
2705,واجعلني عابره لا أحزن احداً يا الله.,Arabic,3.5054467951449855
2706,@user 제발......서치 끌디보다 잘해....,Korean,2.054421132145852
2707,@user Hoy es el 3ro o 4to?,Spanish,2.159926095952801
2708,"@user @user यहाँ सब अपने ही लोगो की टांग खिंचने में व्यस्त है, संघठित कब होंगे।",Hindi,1.6374414934832782
2709,Ando máxima antojada de zamparme una hamburguesa o tocomple veg 😭,Spanish,2.745594213825747
2710,@user Absoluut! En heel gaaf als t uiteindelijk live is later dit jaar!,Dutch,1.7196272414821852
2711,@user i'm gonna have to move back to canada i'll sponsor you if you want,English,3.0643410602477976
2712,#MOTSTOURLATAM 🇲🇽💜,Chinese,1.6333032690634308
2713,"Standard morning of the @user 36 just not turning up, atrocious service.",English,1.242827839846981
2714,J ai reçu 0 message de bonne année 😂,French,2.659740035654405
2715,@user Mmabye you could gimme some advice in dms,English,3.6301055298145455
2716,Dónde hiciste las cosas bien Siempre te van a extrañar Aunque digan que no,Spanish,3.3938129218460924
2717,@user @user @SushantBSinha @AmitShah @PiyushGoyal किसी की जुबान पर ताला नही लगा है,Hindi,1.3755327697339523
2718,"Como quisiera que suban alguna foto o me dijeran ""te extraño"" o algo asi pero no me pasa ni a palos jajsja (que fracaso ser yo)",Spanish,4.197430728245772
2719,je regarde les sujets d’ECE et j me dis que je suis vraiment dans la merde,French,3.1247711394281437
2720,@DennisCricket_ He don't let the ball go to that place 😀,English,2.0532370072588497
2721,明明強調過那麼多次我是les了，你到底是不是我老同學【指指點點】,Chinese,2.847175707147623
2722,"A garrafa precisa do copo,o copo precisa da mesa, a mesa precisa de mim e eu preciso da cervejaaaa",Portuguese,2.362641256914494
2723,I've just watched episode S09E12 of Friends! #tvtime http http,English,1.1719059133101197
2724,@user t'aime trop Jeongin pour ça,French,1.7688889631849116
2725,하 참 나 (그만들좀하세요),Korean,2.0610588412971627
2726,아 스캐 스포 아ㅜ아 아 하지마 아 아 아 낼아침에 7화 볼 예정이거든여,Korean,1.6929596448342679
2727,@user つ！か！れ！！！た！！！！！！,Chinese,1.212065331439041
2728,te querés matar cuando me subo al escenario,Spanish,3.03630827418153
2729,"@MLB Explain to me, exactly why you need umpires? Wouldn't cameras work better and maybe be less racist?",English,1.3997981069629593
2730,oigan invitenme a hacer cosas :(,Spanish,3.8430425425431194
2731,"se ci sei ancora, dobbiamo interagire. http",Italian,2.410680937139288
2732,@user sore?,Italian,2.188745395087675
2733,In ogni caso la causa della rivolta è l'inuguaglianza #citazioni,Italian,1.2949976744063907
2734,@user votre meuf surcote,French,2.9668809466440553
2735,@user @SeaveyDaniel A Seaveyfly,English,1.605369757855171
2736,@IAmMoniqueHeart @farrahrized Paula really popped off,English,1.6607687793765513
2737,@user 어후 홍짐승씨 나 도망가도 괞찮니?,Korean,1.4678651447766886
2738,(قل لا يعلم من في السماوات والأرض الغيب إلا الله وما يشعرون أيان يبعثون) [النمل:65] http,Arabic,1.2671499879140866
2739,@user بالظبط خليه عند أهله,Arabic,2.088872838386039
2740,@user 같은 팬분들도 니 부끄럽댄다 니 안부끄럽냐 고개들고 나와서 다시 나대봐 니 닥치고 있으니까 재미없다,Korean,2.5990336521273196
2741,Les personnes là qui boivent à plus s’arrêter et qui prennent un volant ici … quittez ici unfollowez moi de suite je suis révoltée,French,2.1098764521189675
2742,Casey Jr. Circus Train est maintenant fermé à #Disneyland Resort - Magic Kingdom,French,1.2565135195063566
2743,@user 政府发放的吗？,Chinese,1.558945311594317
2744,Me dormí 5 minutos. Ahora soy inmortal,Spanish,2.5625095992382865
2745,"“Hoy los mejores arqueros del país son Armani y Andrada”, @ubaldofillol con @user en #Futbol910",Spanish,1.1984363825573947
2746,@user Ay di pa ba,Italian,1.6932865473344445
2747,عن علي بن ابى طالب قال رسول الله ﷺ: مفتاح الصلاة الوضوء، و تحريمها التكبير، و تحليلها التسليم. حديث صحيح,Arabic,1.3205129141218679
2748,@user @user @user @user @user @user @user كل مانحشر فقراوي قلي الهلال ياشيخ روح موت 😂😂,Arabic,2.253306205037296
2749,As vezes a gente pensa que tá perdendo mas na verdade e livramento,Portuguese,1.7644064791768104
2750,@user Alles leuk en aardig natuurlijk.. totdat je date je vertelt dat hij je de volgende x in nikab wil zien 🤔🤔,Dutch,2.324306174422211
2751,"@user क्या ""लपाक"" दी है, भाईसाब जियो ।",Hindi,2.251580231570455
2752,#Kabir_Is_TrueGod पूर्ण परमात्मा कबीर साहेब ही पूर्ण मोक्षदायक हैं। http,Hindi,1.3121856749838503
2753,운동할 땐 세상이 다 싫지만 막상 끝나면 개운하고 깨끗하게 맑게 자신있게 상태가 되는거 웃기고 좋다 운동 짱,Korean,2.5143820447520815
2754,and my first question was whereeeee lol,English,1.953292075983311
2755,Chat en cam nu 1 op 1 met xxxlinseyxxx. 36 jaar en cup B. Ze is live op: http,Dutch,2.783431384868898
2756,"the eyes, they never lie.",English,1.9102806993407766
2757,@user Amo mi fai un succhiotto?,Italian,3.720394411965554
2758,@user 시즌스 더 밀 더 레이크 버쓰데이 케이스 23 아를 더 케이브 하비스 박스,Korean,1.1737623851790195
2759,@user 這樣如何,Chinese,2.1958461734153714
2760,Mdrrr mais cette année le blocus c’est clairement pas votre soucis hhahahahaahahhaah chaque soir on vit ici,French,1.7427949190230996
2761,@user 이제 손들고 서있어,Korean,1.9969353531091412
2762,Como avanza y sale adelante un país con @NicolasMaduro dando más y más días libres?,Spanish,1.3007386433725578
2763,@user @mlkhattar @cmohry @KuldeepKadyan गौ रक्षक कहाँ है आजकल? चुनाव के आसपास ही नज़र आते हैं,Hindi,1.3041033885519309
2764,"Topbaan of tobbaan? De GGZTotaal-Xl van maart, deze week verschenen. http",Dutch,1.162916254676006
2765,"Respondió Jesús y le dijo: De cierto, de cierto te digo, que el que no naciere de nuevo, no puede ver el reino de Dios. Juan 3:3",Spanish,1.211000704659347
2766,헐 탐라에 일일봇 하시는 분들 되게ㅔ많다 행복,Korean,1.7939191651586497
2767,내가 먼저 왔으니까.,Korean,1.4171162536768525
2768,Pédophilie : un témoignage dans le milieu du football http,French,1.1745682088087157
2769,@user No dormirás nada 😥 Yo tengo que presentar un proyecto a las 9:00 am,Spanish,2.2853949134637075
2770,En het is inmiddels 3-5 bij DZOH - Pelikaan S. Laatste treffer van Elderman #2J #onzeclub,Dutch,1.1823963516041345
2771,Jada said “i wanna date a rapper” i said “no you do not” she said “no a real rapper” 🤦🏽‍♀️😂😂 why she coming for me?,English,2.667545985715437
2772,Max Verstappen rijdt als eerste een ronde op het vernieuwde circuit van Zandvoort dan hebben we dat maar gehad,Dutch,1.1680077739259134
2773,Oggi potete pure cacarvi sotto che tanto ci pensa il mio raffreddore!,Italian,2.914090932439424
2774,@user j’avais zapper que les petites merde de 16 ans desco était susceptible à ce point,French,2.7212867328183084
2775,"10 साल गुटखा या अपने बच्चों की बेहतरीन परवरिश, चुनना आपको है??? @MoHFW_INDIA @RajSampark @WHO http",Hindi,1.42670220194197
2776,⚙️ Audiolibros: la nueva forma de leer “escuchando”... http,Spanish,1.1432282569807197
2777,"LM - gosto mt de você mesmo sendo chata às vezes, to esperando você me mandar as fotos daquele dia ainda",Portuguese,3.9734689543180655
2778,oooi,Dutch,1.272747232505176
2779,고르고 가,Korean,1.726171568218672
2780,那些突然消失的人总归是遇到了比你更好的人。 http,Chinese,2.4521724477298656
2781,"@user @user N sei cara, só li isso no tweet dela e fiquei (?????????)",Portuguese,1.7398071941351232
2782,#인수합병_절대반대 아니야 진짜 아니야 이건 인수합병 하지마 플디는 플디대로 갈 길 가고 빅히트는 빅히트대로 갈 길 가자 제발…성수 시혁 PD님 대표님 팬들 말 한번만 들어 주세요…위버스 폐지해 만들지마,Korean,1.4120364872891673
2783,😂 depuis le temps qu'on doit demander ma main tsa van hein,French,1.4964526851543352
2784,و فجأة تويتر بيتعبى فيك اكاونتات لممثلين مصريين,Arabic,2.1243286938029047
2785,De gente cuzona pra caralho eu to correndo viu,Portuguese,2.9528711505853567
2786,"To começando a tossir, aí não",Portuguese,2.4535029870203564
2787,"@SJallamion ""Ils n'ont rien à voir avec qui ils sont"" D'ailleurs si ça se trouve, ce ne sont même pas eux... 😀",French,1.3616204231568405
2788,Ahora sí esta semana será de tareas ok 😅,Spanish,2.072731643150054
2789,"If you’re not loving yourself, you’re being neglected",English,2.6047094839769738
2790,171216 영등포 팬싸 장미꽃 프로포즈 받은 도운이의 반응 #데이식스 #DAY6 #도운 #Dowoon http,Korean,1.3074215065721877
2791,"@felipeneto É o que os usuários do @telegram tão dizendo há uns anos, no mínimo AHAHAAHHAHAHA",Portuguese,1.4619246013217775
2792,190326 아이돌 라디오 정선배 기억나...? 정선배 무대에서 노래 부르는데 그냥 나 퇴학당했잖아... #정세운 #세운 #JEONGSEWOON http,Korean,1.4117817672180073
2793,विदेश में :माय सन इस लिविंग इन रिलेशनशिप हमारे यहां: हमारे लल्लू ने चुड़ैल पाल रखी चुड़ैल🙂🙂 😜😜😜,Hindi,3.313909855098417
2794,Es más fácil sonreír que explicar porque estás triste.,Spanish,2.311050867284374
2795,@user @user @user كل سنو وانتي طيبة ي نور عقبال سنين كتير ف سعادة ❤❤,Arabic,3.117077658173991
2796,➳(37); prazer de ouvir sua voz http,Portuguese,2.602600501703108
2797,@user @News18India सच नही है क्या भाई साहब,Hindi,1.615914733272795
2798,عاادي جدا تقل محادثتك انت والبست لدرجه حتى سؤال ما تسالو عن بعض !؟؟,Arabic,2.3009592897505176
2799,영상 첫부분에 얘기하는 75% 어쩌고저쩌고는 거미얘기라네요. 교미하고나서 75%로 암거미가 수컷 먹는다고 이런게 다른 종에서도 보이는데 그게 테일러라는 소리임 더 싫은데?,Korean,3.0165015949947027
2800,@user What's up! Ask Pops to stop hurting Mary Miller... xox,English,1.8266696205740547
2801,Reason of depression: queda una semana para volver a clase y prefiero pegarme un tiro,Spanish,2.4144759267436093
2802,@user @user Congolité consciente,French,1.152945119961817
2803,हर्ष और उल्लास के सांस्कृतिक पर्व लोहड़ी पर सभी प्रदेशवासियों को हार्दिक बधाई एवं शुभकामनाएं। http,Hindi,1.361994497226645
2804,"#Leo regrets opening up to some people, they didn't deserve to know #Leo like that.",English,2.1164855957304893
2805,Recién me doy cuenta que me perdí la novela,Spanish,2.2698596151030492
2806,(يا أيها النبي لم تحرم ما أحل الله لك تبتغي مرضات أزواجك والله غفور رحيم) [التحريم:1] http,Arabic,2.4674726888460787
2807,@user @BTS_twt Jsavais pas j'avais une mutus aussi belle oh,French,2.403334597646686
2808,@user 나두조,Korean,1.722424486739377
2809,it's not for human consumption,English,1.61747693524807
2810,"A very good piece. The frauds, shonks and liars of this LNP gang. http",English,1.9547192001033995
2811,原来墨西哥也属于北美，我才知道。,Chinese,1.714278184036116
2812,"तुम क्या सिखाओगे मुझे प्यार करने का सलीका, मैंने मा के एक हाथ से थप्पड़ और दूसरे से रोटी खाई है !! #Zindagi_Gulzar_Hai :')",Hindi,1.827926504324733
2813,القصه ماتحمس بس ابغى يانجون يمثل,Arabic,1.5716207254647951
2814,If LSU loses to UCF 🤦‍♂️,English,1.3123292072140413
2815,@user 아 제 얘긴 줄. 손 안에 들어오는 뚜껑은 무엇든 딸 수 있단 자신 하난 있었는데 요새 생수병도 가끔 힘들어지는 게 슬퍼서 며칠 전 악력기를 구매한 사람입니다,Korean,1.3791115963409977
2816,"bue, la flaca se sentía tocada por todo, no lo hacemos por vos bro, un saludo",Spanish,3.449453469489762
2817,s-será que eu posso guardar ele em um potinho e dar todo o amor que ele merece? 😔 http,Portuguese,3.411292214071436
2818,11.하...제가 진짜 박살파티라서...원래는 진짜 인생 절반 바쳐서 좋아하던 밴드가요...박살을 쳐버려서...싹 다 정리하고...안 보는중...ㅠㅠ진짜 좋아했는데....지금도 가끔 들리면 너무 좋아서 슬퍼...취향 어디 안 간다고...ㅠㅜ,Korean,2.183155772243749
