,text,language,predictions
4680,"@user कुछ नहीं होना इनका कंगनाजी, मोदीजी की शपथ ग्रहण तक ये ही ड्रामा चलेगा,आखिर एक झटके में 22 प्रधानमंत्री बेरोजगार हुए हैं😀😀🙏🏼",Hindi,1.3659041982069726
4681,خلك سماء فوق فوق واترك القاع بس للقاع,Arabic,1.5756478188721095
4682,Néron va finir par préconiser le mariage mixte et le stage obligatoire à... http via @YouTube,French,1.2902747625717041
4683,"@VinceMancini Yes, which is why they are the best.",English,1.7598320584212233
4684,friend: i had a dream where i married my crush! my dreams: http,English,3.7238002747958214
4685,"Todo en orden, ¿Qué hay de ti?",Spanish,3.9960921394685984
4686,"The bigger you dream, the more you can achieve. This could ser... More for Pisces http",English,1.2326821596537123
4687,@bbcbrasil O cérebro do Bolsonaro?,Portuguese,1.5545489143723534
4688,@swsjoerdsma @geertwilderspvv Sjoerd is een zielig klein mannetje😂😂😂,Dutch,2.1110964542540662
4689,@user Wat een beauty!! 😍,Dutch,3.097746259922472
4690,@user @user pourquoi je devrais être complexée ?? http,French,2.7456439081981436
4691,@user caiu d novo,Portuguese,1.951881318078721
4692,@user @user @user में भी ब्लॉक हु.... मतलब भक्त मंडली ने सबकी id दी होगी इनको ब्लॉक करो id बचेगी 😂😂,Hindi,2.2425738117331475
4693,@user @user @user ptdr quand les russes et les chinois vont nous faire la guerre on va voir flou crois moi,French,1.549776977767729
4694,終点化どこ！？,Chinese,1.7313679660300803
4695,@user @user @Real10jayy__ It doesn’t help that apples tweet announcing it had that emoji listed in it,English,1.3986066977133427
4696,@user é o melhor modo viu,Portuguese,2.2052582067884594
4697,"@user Jaja, pero la faaaase de la luna es así",Spanish,1.9657261014084564
4698,@user nn je suis contre l’inceste,French,2.3670519196319413
4699,Não existe “pensa o que quiser” meu amor você tem que “explicar” mesmo oxi,Portuguese,2.8628087488605587
4700,@user eu 😓,Portuguese,2.4367736863051217
4701,@user आने वाले समय पर UP में हारने पर ये बी गद्दार हो जायेगा,Hindi,1.874995715906545
4702,34 St-bound 7 trains are ending at Times Sq-42 St or 74 St-Broadway because a train's brakes were activated at 34 St-Hudson Yards.,English,1.3401721105771838
4703,http Een gewonde bij gewapende overval #Uden http,Dutch,1.287592536418631
4704,@user A te. Della tua amicizia😍😍,Italian,3.621789231809611
4705,@user आरबीसी से मांग करो कि पहले जो लंबित भर्तियां है वह पूरी करें समय पर ना कि नई भर्तियों को,Hindi,1.3875981760759852
4706,Hanno già detto che è colpa di Putin? #europee2019,Italian,1.2795468170848112
4707,@user 안누를거임,Korean,1.2308571358418257
4708,@user Estamos igual bebé,Spanish,2.8028013878928193
4709,@user 哥喜歡在運動中心壞壞啊,Chinese,3.1919964438187822
4710,난 카페인마셔도 잠 잘자~라고 생각해왓는데 여태내가 카페인이라고 마셧던 몇모금은 카페인이 아니엿나보다 에스프레소 홀짝홀짝 절반도 안마셧지만 그리고 카푸치노 마싯다고 홀짝홀짝 마셧더니 지금 너무 말똥말똥ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 육체만 졷창남,Korean,2.318492423676637
4711,اكثر حاجه تخلي كسي يرتعش صوت واحد يسكس ولا فيديو يجلخ و يكت اوف 🔥🤦🏻‍♀️!#سكس_كتابي #معصيتى_راحتى #كسي,Arabic,4.236816245896222
4712,(إن الله يحب الذين يقاتلون في سبيله صفا كأنهم بنيان مرصوص) [الصف:4] http,Arabic,1.6054809029180943
4713,Boa tarde aí para quem gosta 😉✌️ http,Portuguese,1.3632238263630068
4714,"Répression des Ouïgours : à Karakash, la mécanique de l’arbitraire chinois — via @lemondefr http",French,1.2457276718164454
4715,"RIVM: 54 nieuwe sterfgevallen, 35 opnames • Horeca Italië kan eerder versoepelen - http",Dutch,1.1217259295331847
4716,@user @user SoubhanaAllah cst mon rêve d’être millionnaire et d’avoir un mari dealeur ..,French,3.1202477254660836
4717,दिल्ली एक राज्य नहीं बल्कि इस महान देश की राजधानी है। फ्री के लालच में इसे रोहिंग्या मुस्लमानो की बस्ती मत बनाओ। केजरीवाल हटाओ।🤔देश बचाओ.,Hindi,1.3565030748281504
4718,@user I arrived Tuesday.,English,2.7455858491405722
4719,@user 웅. 조잘조잘 할래 ☺,Korean,2.992750035040048
4720,@user some harmy tweeted about jk in a sexual way and armys are attacking the person and harry,English,3.1348426727423213
4721,ويل لكم من فحل قد اقترب http,Arabic,3.1427209287812303
4722,@user 나 그냥 멘션?,Korean,1.4015649281858054
4723,@user @OL @coupedefrance @GroupamaStadium a dimanche j'espère fort frero,French,2.0592385260467765
4724,有成都的1嘛南昌的也行,Chinese,1.8702398606378003
4725,"अकबर को उन्ही टाइप के चूतिये लोगों ने महान बनाया है, जो आज राहुल गांधी में देश का भविष्य देख रहे हैं!",Hindi,1.8041420533775026
4726,@user Auguri! Buon anno nuovo. http,Italian,2.8352393925846053
4727,« L'égalité femmes-hommes c'est un combat qu'il faut mener ensemble. » @BrunoLeMaire @user #SDE2020 http,French,1.31737261280082
4728,@user 손편지라하니 안산거 후회되네,Korean,1.7734299628728951
4729,"@user 100per, Atlatico is not much stronger than Real.",English,1.3563283541510436
4730,@user Who appointed you sheriff IN THESE STREETS😤,English,2.5654420212531956
4731,राहुल गांधी का दादा मुसलमान था क्योंकि वो कांग्रेस में है लेकिन वरूण गांधी का दादा हिंदू है क्योंकि वो भाजपा में है..!! 🤔,Hindi,1.546771110733713
4732,迪看完說 嗯嗯真的好色😳😳😳 哈哈哈對啦就是來賣騷😶 有人想被我嚕一下嗎哈哈哈哈😂 #台北 #大一 #自住 #上翹 #瘦 http,Chinese,3.9109463575230725
4733,"Toh, si è rifatto vivo lo scazzo",Italian,1.6501472449314698
4734,Posha queria ta dormindo,Portuguese,2.0399900302111713
4735,"@user @user Vaya y les dice eso a los de sábados felices , llorón...",Spanish,2.878394152966946
4736,اللهم انك عفو تحب العفو فاعف عنا http,Arabic,2.142924135482729
4737,@user 蛤～戴口罩是什麼意思啦哈哈哈哈,Chinese,3.672908313750124
4738,@user 그렸자나...,Korean,1.9969208238145466
4739,@user 😥 thk hai,Italian,1.715103245373435
4740,"Tmr, me pegué con GoT y no leí nada nadita nada para mañana.",Spanish,2.7653082808073637
4741,tanto lo so che camperò per i prossimi due??? tre mesi???? sull'# skamfr lo so lo soooooooooooooooooooooo,Italian,2.6991765844495847
4742,Praticamente è il festival di fiore con colonna sonora la risata forzata di Amadeus in sottofondo. #Sanremo2020,Italian,1.4324636325224844
4743,@News_Ejazah #مفروشات_العبداللطيف_8_ايفون أسيل,Arabic,1.2939349129830284
4744,To caindo de sono mas n consigo dormir,Italian,2.020181149374957
4745,"@WWE @WWENXT Ivar? Erik? #TheVikingExperience? WHAT IN THE HELL IS THAT? Please acknowledge them as Hanson and Rowe, aka #WarRaiders",English,1.2699349738555203
4746,@Louis_Tomlinson A quell’ora molto probabilmente dormirò ancora ...,Italian,2.4259438817007055
4747,@user 着エロ,Chinese,3.7601186450908637
4748,http,English,1.356849287126849
4749,"⠀⠀ •———{ 🌹🦊🌹}———• “𝐀𝐥𝐥 𝐦𝐲 𝐬𝐮𝐛𝐬 𝐨𝐮𝐭 𝐭𝐡𝐞𝐫𝐞, 𝐬𝐚𝐲 𝐚𝐲𝐨𝐨𝐨𝐨𝐨~!” •———{ 🌹🦊🌹}———• http",Chinese,2.844841772443279
4750,como assim a gabi brandt não está mais com o saulo????????,Portuguese,2.1221412947732525
4751,@user Gozei muito com seus vídeos das Audições Hot... O último lançamento foi o melhor! Vc tem um bundão FE-NO-ME-NAL!!! T AMO!,Portuguese,3.563653699973298
4752,@user ぺ,Chinese,1.5289699990690089
4753,@user ترى عندهم دبل ال٦ دوري ثلاث مرات 😭😭😭😭,Arabic,1.979287367269833
4754,"@user Alle? Dan zou ik voor cremeren gaan 😋 sorry, zwartgallige humor 😁",Dutch,1.6969159898225286
4755,@user Antes o después de la depilada 🤔,Spanish,3.6006470387834506
4756,@user ❤️❤️ I'll try. I promise,English,2.774597474251959
4757,@user j’aime quand tu dis les termes comme ça (meme si perso nwh est pas loin non plus),French,2.588617815894984
4758,@LILUZIVERT Ik u got a song wit juice😢,Dutch,1.7095526587979166
4759,"Gol assurdo ha fatto dopo averlo sfiorato 30 secondi prima, fenomeno",Italian,1.4310593450529079
4760,@user Oh ja die heb ik standaard in huis indd. Check: nog 4 pakken voorraad 👌👌,Dutch,1.639272489316622
4761,@user संत रामपाल जी महाराज का निर्मल सत ज्ञान है,Hindi,2.364291045196035
4762,@user yes i would say maid of honor but that is my baby sister,English,2.4194277116137552
4763,@user Ook niet in de jaren 50.,Dutch,1.2554114494507664
4764,@RTLZ Dus ongeveer 8 miljoen mensen niet.,Dutch,1.3635981090650906
4765,"一萬七了,超好看中學生視頻下星期送給大家 http",Chinese,3.575971172015432
4766,@user الف مبروك الله يبلغك فيه,Arabic,3.05639810814433
4767,"@user Ramos se venisse all'Inter domani, non gioca oltre i 30 minuti qualsiasi partita.",Italian,1.26237124700625
4768,@user @DraftExpress Kan alles van Thon Maker tot Kristaps worden,Dutch,1.4362889123569111
4769,我是不知道 為什麼還是有人覺得我是男生 PO個准考證底下留言還是有人酸我是男生🙄 眼睛是瞎了嗎🙄 http,Chinese,3.0826070409523525
4770,quando scorri la tl e vedi i namjin postare selcas con la stessa descrizione: http,Italian,2.272508627013268
4771,@user @EmmanuelMacron @SibethNdiaye @nadine__morano @RMCinfo #SibethNdiaye n'a que ce mot à la bouche pour toutes occasions,French,1.5236919639614386
4772,@user @user Quali sono i concetti di parte espressi da Mattarella?,Italian,1.1608486546156183
4773,"C'est ironique, au cas où.",French,1.32628435842951
4774,@user wait those are not their hands?,English,1.5203191355492285
4775,@user @user @JERobledo Ratas sarracenas ¡,Spanish,2.0484240674487673
4776,.@maddow is killing it right now. Tremendous breakdown of the absolute nonsense about to be spoken on national television.,English,1.5529852522320766
4777,اللهم اهدنا هداية لا ضلالة بعدها واكرمنا كرامة لا اهانة بعدها واسعدنا سعادة لا شقاوة بعدها يا اكرم الاكرمين http,Arabic,3.34937664521977
4778,平民？,Chinese,1.4069645484233002
4779,Maldita sea hablar contigo con mi hermano,Spanish,3.160878835094884
4780,@user Tienes una nueva notificación del servicio (C-7),Spanish,1.0728520322716284
4781,حتى القصايّد في حسنك إحتارت لا قصيد ولا غزل يرضيّ جمالك💛. http,Arabic,3.9452290800683
4782,اشوف سيرين عبدالنور جميلة الجميلات 🤤❤️,Arabic,3.430246006713366
4783,@user @user @user in effetti si parla di quelle,Italian,1.3870292548593128
4784,como q la mayoria de los escorpip q sigo tienen a un toxic q extrañan mas q la perra... toi igual amixes 😋🤙,Spanish,3.037544260440144
4785,Sedico,Italian,1.7131338412179409
4786,Trasferimento da sostegno a posto comune: ci sarà il blocco triennale http,Italian,1.0269921546099914
4787,@user ありがとう！！！！！！！！！！！！私は自立が出来るほうのヤブいしゃ！！！！！！！！！！！！！！！！,Chinese,3.695613753295555
4788,"Nas últimas 24hs, o Brasil já teve mais altas hospitalares que mortes pelo coronavírus. ... 🙏🏻🙏🏻🙏🏻",Portuguese,1.3486237637513006
4789,हंगामे के साथ शुरू हुआ उत्तर प्रदेश विधानमंडल का बजट सत्र http http,Hindi,1.120991239476476
4790,@user 可以試試像Moscato這類的白甜氣泡酒 好市多就有了,Chinese,2.074428003187877
4791,@user @user @VisitHouston @user We like to think so. But don’t just take our word for it. http,English,1.8886617182616452
4792,Estoy hasta las manos diosss,Spanish,2.6295293737908625
4793,@user @user @jump_henshubu 中国人买了动画的版权在国内播买了作品的手办，然后他就拿这种剧情回馈他的读者吗？ 他洽他的钱我看我的番本来没什么，但是他玩这个梗就该付出代价。中国人是tm有底线的,Chinese,2.120867832008291
