,text,language,predictions
4193,@user Gistern ik ga naar duinrell het is mooie 😍 dag,Dutch,2.1710079255450854
4194,@user @user 愛さえあれば問題ない！！！！！,Chinese,1.9660968077480692
4195,"@user Indipendentemente, ha ragione da vendere",Italian,1.0759078044696155
4196,🌁모든코스 수위/횟수 무제한 🎇최상의 서비스와 최고의 신용! 💔20대미모의 아가씨들 대기중! 🌄어디서도 찾을수없는 특별한케어 ☎️ 카카오툑 A B 6 6 5 ☎️ #진해출장샵가격 #진해출장업소,Korean,2.3302822462907757
4197,La jalousie des envieux ça me rend folle,French,2.3695877061635624
4198,@user 아이건진짜아닌것같애요.,Korean,1.5201830493708293
4199,@user Bella!,Italian,1.491652323498184
4200,@user 갱탐둬 !ㅁ! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갱괄님 탐두면 같이 지누님 앓을 수 잇는데 흐윽흐윽,Korean,2.1613247412760828
4201,"@user Uiteraard, ook pijn op de borst",Dutch,1.9183571209591181
4202,잠이안와,Korean,1.6493107194748895
4203,@user @user @user @user तुम लास्ट स्टेज पे हो 😜😜😜,Hindi,1.205619135060178
4204,@user @user @NathalieLoiseau 🖕,Chinese,1.0674013729495397
4205,@user Definitivamente la población Rusa tiene un retraso grande contra el resto de Europa parece una población primitiva,Spanish,1.0275738365389218
4206,QUOI ???????? L'arbitre qui arrête l'essai sérieux #LA7s,French,1.0
4207,YOU is zo een messed up serie,Dutch,1.460633193954406
4208,@user 엄마는 외계인 ㅜㅜㅜ,Korean,1.9877946478872346
4209,Zeno Winkels volgt Paulus Jansen op bij de Woonbond http,Dutch,1.17364929835513
4210,@superscientific Dope!,Italian,1.0
4211,rapaz tem cada atriz bonita nesse globo de ouro,Portuguese,1.2826673918302116
4212,عزائي الوحيد آن الله يرى كل هَذَا.,Arabic,1.6592159864004887
4213,Coronavírus: EUA aumentam de 5 para 20 os aeroportos que verificam passageiros; vôos são cancelados em todo o mundo http,Portuguese,1.0
4214,@user @user 딜도 줍,Korean,1.5113973897282729
4215,"@user gefeliciteerd, fijne verjaardag! 🎊🎉🥳",Dutch,2.2496852640152225
4216,@user Earl Gray pour ma part,French,1.0
4217,@user En nu op zoek naar een stukje voorhuid...,Dutch,1.4474578748354194
4218,항상 통일성을 추구하시면서도 세심한 부분에서 변화를 시도하시는 아가씨,Korean,1.3389433113808087
4219,뭐 저런 투표가 다있어받는다 울면서받는다흑희,Korean,1.8265077922320845
4220,@user no t creo,Spanish,1.6948528817325048
4221,@user 了解！！！！,Chinese,1.3683387488107244
4222,@user @user Peuple d’abruti décérébré,French,1.1054806226937723
4223,有一种骗术叫法制基金 有一个骗子叫郭大忽悠 有一种无知叫老少蚂蚁 有一种坚持叫直播揭骗； 有一种勇气叫一夫砸锅； 有一种牺牲叫披肝沥胆； 有一种正气叫高擎公义；https://t.co/dCcItCtyA1,Chinese,1.5368495522363455
4224,status: 9 pessoas visualizaram seu perfil http,Portuguese,1.303221609324111
4225,Enfin @pierrebourne !!! Merci @pierrebourne 💜🌍 #TheWaitIsOver #TLOP4,French,1.0
4226,@user En tout cas moi moi je suis pas piquée je suis amoureuse alors que toi t’es la nouvelle piquée dans l’histoire,French,2.4847000742811796
4227,@user @user @user I saw someone wearing two lanyards today #safety ⚠️🚩💥,English,1.0414582032831456
4228,"@user 저두요,, 전 가끔 자기 검열해요,, 트위터 읽으면서 아,, 이건 좀,,, 이런 건 삭제해요,,, ㅋㅋ ㅋㅋ ㅋㅋㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ 같이 주접맨해료,,,, 와랄랄랄",Korean,1.5268293603100092
4229,@user 苏提丝新年快乐！,Chinese,1.9349212216860465
4230,@Varun_dvn All the best,English,1.0
4231,@user @user ¡Thanks! 👏👏👏,Spanish,1.0
4232,له مكانة كبيرة في الإستشراق البريطاني الأمريكي وذو نفوذ كبير لدى الدوائر الحكومية في بريطانيا وأمريكا واسرائيل,Arabic,1.0
4233,@user Per quello che avete lasciato...o per quello che vi siete mangiati ?,Italian,1.2317724985899892
4234,Come pretendo di studiare se penso continuamente a min yoongi,Italian,1.9541125871884462
4235,@user Con este y Urreta se puede hacer pressing,Spanish,1.0
4236,"Dormir dans un tonneau ? Oui, mais un tonneau à cidre :) C'est possible en Normandie http :D 🍏",French,1.3396995971442802
4237,@tuttosport Clamoroso rigore negato all'Inter contro il Cagliari,Italian,1.0591089397066986
4238,@user يعافيك,Arabic,1.9362629116256862
4239,ky*ngbock high being bombarded with civil complaints during their anniversary is what they deserve for covering up for those incels ☝️,English,1.0422134586845415
4240,@user ليش تجيب طاري رواتب السعوديين !!,Arabic,1.0
4241,#RT 작년에 이어 올해도 백현 수능특강 스티커 제작을 진행하게 되었습니다! 제작에 앞서 스티커 도안 투표를 받으려고 합니다! 많은 투표 부탁 드립니다😊 도안은 타래에 달아두겠습니다!,Korean,1.2740218614299335
4242,@user 상플때 스노는 남자들 사이에서 있어서 그런지 더 공듀님같았어요 ㅠㅠㅠㅠㅠㅠ 착장도 이쁘고 미모는 더 이쁘고😍 28살 남자가 저리 곱고 이쁘다니 오바는 모든게 반칙이야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,Korean,2.311240521065198
4243,王柏融LFかよ,Chinese,1.1509936177787867
4244,3rd trooper killed this year on Ill. roads http,English,1.0
4245,@user ❤️❤️❤️你太棒了❤️❤️❤️ 希望你每天都快乐！,Chinese,2.8002468747533076
4246,@user :s,Dutch,1.3031906192032225
4247,c-changkyun è nero.,Italian,1.5489479052104933
4248,"Tijd voor iets nieuws? #vacature Regional Change Manager, Central Europe http #mondayfunday",Dutch,1.0
4249,@user Oh misère c bien ce que je me disais la veille de mon 1er partiel 💀,French,1.5756640842094316
4250,"@petrogustavo Como me gustaría verte trabajando en la calle y haciendo cumplir la ley, ser un ejemplo y NO una constante crítica a todo.",Spanish,1.266098773361875
4251,"Al-Hijr 45. Certes, les pieux seront dans des jardins avec des sources. 46. « Entrez-y en paix et en sécurité. »",French,1.2749039306252459
4252,세상에 나랑 비슷한 사람 많구나 http,Korean,1.6363508252883192
4253,"सिंगापुर ओपन: परुपल्ली कश्यप का शानदार आगाज, जून वेई को दी करारी मात http @parupallik",Hindi,1.068954604149157
4254,@user すーちゃんよろぴこぴ～～！！！！！,Chinese,2.7238729503324266
4255,@user Ben Afrika echt zat. Ze moeten iets doen in hun hoofdstad,Dutch,1.3931983738667206
4256,"@user Et quand t'auras les blazes, conseille leur de meilleurs micros au passage, sah",French,1.2299648472163263
4257,"@user Véi eu só não sei como ativa o plano mas que eu sou, eu sou KKKKK 🤦🏻‍♀️🤦🏻‍♀️",Portuguese,1.7302783150631642
4258,"Quel dimanche de merde, j’en ai trop marre aujourd’hui de tout ...",French,2.2873553014982098
4259,花江くん！！？！！？！,Chinese,1.4457037230310652
4260,"But, Jerry, what we have is special...",English,1.0911801481882588
4261,"me hice una pizzita y me instale con el aire a jugar minecraft, ya puedo vivir sola😎",Spanish,2.1753142049520156
4262,@user हलाला भी शायद उन्हीं का फरमाया हुआ है ! कितनी दफ़ा ?,Hindi,1.021355046602484
4263,@user @user Blijf zorgen voor een ontspannen loop.,Dutch,1.4760642134326878
4264,British came to india and stayed for 200 years yet these mfs can't come for 2 days,English,1.0
4265,@user Voy a consultar como puede dividirse la pantalla para ir utilizando la presentación de apoyo,Spanish,1.151773522611375
4266,http J'ai lancé un live je joue avec les viewers ! n'hésitez pas à passer jeter un coup d'oeil 😜,French,1.3024868819056055
4267,@user Ziek gemeld bij je baas?,Dutch,1.3506128752142756
4268,@user @user C'est… vraiment pas glorieux.,French,1.1532649320864579
4269,@user Als ze nou verdomme eens aan de kant gaan als ik naar het toilet wil,Dutch,2.339150017864893
4270,"@user Helemaal mee eens, wat een mooie stemmen",Dutch,1.1934220258440171
4271,श्री @user जी को @BJP4JnK का अध्यक्ष चुने जाने पर बधाई। @PMOIndia @AmitShah @JPNadda http,Hindi,1.0
4272,"@user Oh jeetje dat is niet leuk. Ik heb gelukkig nog wel een redelijke volle bos, maar de volume is ver te zoeken haha.",Dutch,1.5587380886181132
4273,"#होली की हार्दिक शुभकामनाएं। आइए, मजहब की दीवारों को तोड़ें, और सभी को रंग लगाएं। #HappyHoli http",Hindi,1.182114198357698
4274,鼓足勇气发出来妹妹的吃鸡视频，口活还不太好，还需要练习呢。 小哥哥要陪我练习吗？ 高清完整版，免费观看：https://t.co/WM3SfIjNCs（点击后，右上角浏览器打开） http,Chinese,1.9110759484641422
4275,(وما أظن الساعة قائمة ولئن رددت إلى ربي لأجدن خيرا منها منقلبا) [الكهف:36] http,Arabic,1.8083543976328937
4276,@user فرق بين محاولة الفهم وبين الاعتقاد اننا نفهم,Arabic,1.1281351936494188
4277,@user 죠님 공대 느낌 나요 컴공!!!!,Korean,1.7155352604168814
4278,71वां गणतंत्र दिवस के शुभअवसर पर उत्तर रेलवे आगरा छावनी पर गरीब लोगो को खाने खिलाते हुये भाजपा नेता मनोज कुमार ! http,Hindi,1.0458986675357638
4279,(وكان في المدينة تسعة رهط يفسدون في الأرض ولا يصلحون) [النمل:48] http,Arabic,1.2171938263240707
4280,"@user Pior é que é uma coisa do jogo, acontece. Ee não pode ficar com medo de fazer o que quer por causa disso, né?",Portuguese,1.1591537683828483
4281,宝贝们好 就是真的好 其他真的真真真真没必要 作为粉丝大家都一样 没有谁就比其他人要爱得更多一点 peace &amp; love （要是真这样就好了唉 #MGMAVOTE #BTS @BTS_twt http,Chinese,1.578876911678314
4282,chamar na dm que é bom,Portuguese,1.82539801301807
4283,Para entender qué es el nivel de alerta roja declarado por @ConredGuatemala Más información: http,Spanish,1.0
4284,Você quer ganhar novos seguidores? Curta e de RT aqui! Siga todos que curtirem e derem RT! 🍦 #FollowTrick #Sdv,Portuguese,1.114726774925489
4285,@user صباح المسرات,Arabic,1.8454157289050803
4286,"@user @user Si tenías mejores argumentos te seguía la conversación pero das lástima, seguí lamiendo culos nomas",Spanish,1.6284568251342404
4287,"@user @user Ça joue pas dans la même division quand même. ..il mettait pas ""prendre un enfant par la main "" Émile ? 🤔🙃",French,1.2033376756489933
4288,"@user En, belangrijker, beschuldigt de (onderzoeks)rechter van politiek activisme. #rechtsstaat",Dutch,1.085463223841247
4289,Know this my Angel: It is impossible to not wanting to kiss you whenever you smiles.,English,2.3589432733366706
4290,@user I’ve been inadvertently boycotting it for years. There was me just thinking it was shit when all along I’m an activist!,English,1.0
4291,@user @user Então vou assistir,Portuguese,1.1308217438735464
4292,serase não cansa de ser doida,Portuguese,1.9180971526815886
4293,"Elle est née sous plus d'une bonne étoile? avec sa beauté, son intelligence et sa magie. http",French,1.4587848036494473
4294,"@JosephineCumbo @user And when @JosephineCumbo speaks about pensions, people listen!",English,1.0119355557662073
4295,A mi me ha tocado ejercitar la paciencia con los mitomanos. Llevo como tres semestre en psicología lidiando con esa gente.,Spanish,1.7561526089877373
4296,...... ये जो मेरे चेहरे पर खिलें गुलाब देख रहे हो ना .... पिछली रात तुम्हारे बोये चुम्बन है.... जो आज बनकर गुलाब खिल उठे है...!!! 💛💙,Hindi,1.555564414908103
4297,Vader over mijn tanden: prachtig. Kaarsrecht en kraakhelder. 10/10,Dutch,1.6027280500381869
4298,@user @user Vocês são um show!,Portuguese,1.0823565236661488
4299,@user Blijft ons geheimpje geen probleem,Dutch,1.2266400273156912
4300,@user क्रान्ति की शुरूआत आपको ही करनी होगी .😂😂😂,Hindi,1.0
4301,Wat een bonus vanmorgen tijdens het hardlopen. #Zweden ❤️ #Eland❤️😘 http,Dutch,1.3207661391952588
4302,si quede hecha mierda llorando con esos 17 segundos imagínate el miércoles con el vídeo completo,Spanish,2.1898603811832427
4303,"@user काेई मकसद न मिले, गर जिंदगी जीने के लिए, #एक -कतरा - इश्क़ का काफी है जीने के लिए #ठाकुर ❤💟📝 #अल्फाज़े_बयां ❤💟📝",Hindi,1.3730941868239834
4304,@user Obviooo 🥰🥰,Dutch,2.3253878679145568
4305,须知三十年河东三十年河西。世上没有永远的胜利，也是没有永远的失败，胜利和失败在合适的条件下是能够转化的。因此，我们不必为昨天的挫折而萎靡不振，也不必为昨天的辉煌而狂妄自大。,Chinese,1.492013901328089
4306,"@user Oke, thanks voor je feedback.",Dutch,1.0394095264424197
4307,근데 브루스리가 이렇게 가사에 밑도끝도없이 나오는 정도면 제목이 영웅 아니고 브루스리여야 맞는거 아니야? 진심으로 브루스리만 들려요 저는,Korean,1.2900445465154582
