,text,language,predictions
1119,Só o meu globoplay caiu??? Que ódio #BBB20,Portuguese,1.7009182843882418
1120,Fuoco,Italian,1.487757471184612
1121,2019 सामान्यवर्ग के लिए कलंक वर्ष के रूप में याद किया जाएगा 2020 से 2030 आरक्षण के बेड़ियां मुबारक हो,Hindi,1.5550346618254811
1122,@user 嫌なんて言う訳ないでしょ！！！！！！！！！！！！,Chinese,2.495132803824701
1123,Desperté tan apendejada que no me acordaba ni a qué hora tengo que estar lista para irme loooooool,Spanish,2.9076772041868426
1124,Buongiorno.... Sempre dalla mia amica.... http,Italian,3.158010702740005
1125,Vai tomar no cu !!! Quando eu conseguir vem de mimimi pro meu lado não.,Portuguese,2.550486459118039
1126,Kruijswijk en Groenewegen over Dumoulin: 'Ik lees het en klik het weer weg' http,Dutch,1.3216454414838807
1127,دعاء الجلسة بين السجدتين:رب اغفر لي رب اغفر لي http,Arabic,2.018036155908472
1128,Girl he only fucked you over cuz you let him,English,3.329823378976791
1129,Essa semana eu tinha organizado meus pensamento e chegado a conclusão de que era amor fraternal Hoje sonhei com ele e n era nada fraternal,Portuguese,3.948874133039932
1130,@user Ja jij van begrip! 😂,Dutch,1.6308950146791463
1131,台灣有藍共、黃共、橘共、白共，就是沒有綠共。,Chinese,1.453934424463081
1132,오우.. 계속 잠만 잠,Korean,1.6912606209786871
1133,@user :')))),Spanish,1.6610899251348146
1134,@user 와라편의점 개잼는데 무시발언 ㄴㄴ,Korean,1.704526557567901
1135,يا جماعة في رقم ببلغو فيو عن الناس البتزيد الاسعار؟,Arabic,1.6824409370687698
1136,@user Ik zou er alles voor doen om nu in een warm bad te kunnen zitten,Dutch,4.00328347767768
1137,@user Yessss i LOVE THIS,English,2.20996164263401
1138,@user magari ci rimani,Italian,2.7465598081965927
1139,@user سوي كتم للتغريده,Arabic,1.5693752180203129
1140,"Krl bebi com força ontem , mais tarde tem mais",Portuguese,1.9794148565701644
1141,want braids but dont wanna spend braids money lolll,English,2.833282101766731
1142,lol menudo hostia me he pegado pensando que iba a ser hugo y eva #OTDirecto27E,Spanish,1.629344865093234
1143,"La sensibilità è quella cosa che quando ascolti una cosa bella o brutta che sia, a te vengono gli occhi lucidi.",Italian,2.1778729600817686
1144,"Se desata contagio en China, con virus desconocido. 139 infectados, van 3 muertos.",Spanish,1.206839319414293
1145,@user is that you?,English,1.8929055805385093
1146,@user うん！！！！！！！！！！！,Chinese,2.108907614329082
1147,Als je maar gelukkig zijt in de liefde... dan heb je geen villa en geen Lamborghini nodig. Knap gedaan. 🤙🏻 http,Dutch,3.4926173260106137
1148,@user @user 謝謝,Chinese,1.611568616631661
1149,my day is starting off shitty yey,English,1.8492778954104017
1150,@user sinds wanneer hebben drugsdealers een bepaald kapsel,Dutch,1.540286601540215
1151,Comienza #LEV junto a @Dereckb en #TVVenezuela ¡No te lo pierdas! por: http http,Spanish,1.2263767812540778
1152,"@marattin Farsi 2 domande tipo, come citato da altri con che standard di sicurezza, come hanno ad avere già un progetto?",Italian,1.4449725611149566
1153,@user 老图了,Chinese,2.06429506351096
1154,Entregarte tanto fue mi debilidad,Spanish,4.092510000220241
1155,"Moos wil gewoon een keer in Rusland komen, als je begrijpt wat ik bedoel... #FirstDates",Dutch,3.6854480484680616
1156,@user @user Estos zurdos son patéticos! Te contestan con otra cosa. NUNCA un fundamento para su postura. #ZurdaKonducta,Spanish,1.7333889539216658
1157,@user le mec qui a dis que BMW c’était cringe,French,1.6821143654338964
1158,"""जिंदगी तो उस पल ही रुक गई थी, जब जो अपना कहते थे वो अपने न रहे...!!!""🙂",Hindi,2.346957496192563
1159,@user @user niet eens maar jij bent gwn zn braindead jij rent alleen maar rond dus is free pick,Dutch,2.7933744085773484
1160,@user 그르게ㅋㅋ 나도 지금까지 먹어본건 다 맛있었어ㅠㅠ,Korean,2.252403995872741
1161,Mandar gatitos es la mejor forma de decit tqm o no?,Spanish,2.5389393455352876
1162,bia valois : a gente só tá sendo humilhada bia valois : to no aguardo da gnt ser exaltada é isso,Portuguese,2.181933436696374
1163,"@user @user @user @user @user Proprio per nulla, visto che sono in uno studio che si occupa di civile.",Italian,1.9224317177549586
1164,被粗大屌不斷得 幹到最深處的感覺 真的是爽到淫聲滿滿 這樣夢寐以求的姿勢 真的好希望 每天都能被這樣操穴 💦 http,Chinese,4.252532706303164
1165,Antón rinde honor a Santo Cristo de Esquipulas. Novenas desde este lunes 6 hasta el martes 14 de enero de 2020. http,Spanish,1.3226641721077512
1166,@user ennu een schone onderbroek?,Dutch,2.541575245159623
1167,شخبار الضغظ بشروني .فقعو مراراته ليه يهتفون للهلال يصيح صياح مولع 🔥🔥👇 #نادي_النصر_السعودي http,Arabic,1.998057147431108
1168,Io che guardo il Trono di spade e la #maratonamentana nello stesso momento #ElezioniEuropee2019 http,Italian,1.3275345949244752
1169,@NCTsmtown_127 BABE YOU LOOK SO GOOD HAVE I TOLD YOU THAT,English,2.6438607256047555
1170,@user 早い…,Chinese,1.4933591279140124
1171,메리크리스마스 톰! 또 크리스마스네? 또 카드다! 이번엔 답장 좀 받게되나? 사랑하는 앨빈. http,Korean,2.59641026964776
1172,@user @user الله يحفظ وطننا وقادتنا والشعب السعودي من كثرة المؤمرات والكلاب المسعورة,Arabic,2.2436844858580747
1173,"@user Ik zie er niets sneaky aan. Het is uiteraard de bedoeling dat je het leest, voordat je iets aanvinkt. ^IB",Dutch,1.5963893112796042
1174,"- Haces algo hoy? - No, por qué? - Querés que hagamos algo? - No, por qué?",Spanish,3.007042485335655
1175,"@user Heb nu nog werk, maar voor hoe lang nog ???? Hypotheek personeel etc moet gewoon betaald worden",Dutch,2.0135681752034325
1176,Zit ik te chillen in een wijnbar haalt ineens iemand mijn borst eruit ...🙃 http,Dutch,3.915363478492333
1177,@user @user spotify does the same!!!,English,1.4424798770063494
1178,Cut off anything that doesn’t bring you peace,English,2.0823242332967133
1179,amo caralho,Portuguese,2.623945184276156
1180,@user 아니....본인이 제일 많이해야할거같은뎁쇼.....,Korean,2.4772233453960384
1181,@user 🤣😂 हाँ भाई मैं तो उसको प्यार से इतना ही कहूंगा लड़की है लड़की की इज्जत से रहे,Hindi,2.6912306635371994
1182,आज मोदी जी कहेंगे की मेरा चित्तौड़ से पुराना नाता है में चाय बनाने के लिये शक्कर चन्देरिया से ले जाता था 😆😆😆😆😆😆😆😆,Hindi,1.6083423896376146
1183,"Mi manca da morire mio fratello e non so nemmeno dove sia e se abbia mangiato 😭 povero mio fratello, un innocente pure lui 😭",Italian,4.20952021440529
1184,sem um pingo de sono,Portuguese,1.611768135560146
1185,@user Io l’ho visto è bellissimo,Italian,2.064162919223607
1186,Abro hilo de mutuals que me quieren y me tienen cariño:,Spanish,3.5710660373314718
1187,"जब वो नाराज होता है, तब दुनिया की सबसे महंगी चीज उसकी मुस्कान लगती है…💜",Hindi,3.176431095397992
1188,Che dominio @realmadrid 🥳 e che fantasma 👻 quel #Messi #Clasico,Italian,1.6111749663778043
1189,@Lisawesterveld Uitzonderlijk slecht idee. Bent u van @groenlinks ?,Dutch,1.5604633528131695
1190,@user habla mo,Spanish,1.9072325789189128
1191,Chui vraiment soûlé aujourd'hui c'est ignoble,French,3.0263233551766104
1192,@user I text em,Portuguese,1.7568365131243195
1193,@alokoficial O cara fez piada com a doença da mulher dele. Um tapa foi pouco.,Portuguese,2.402357804576597
1194,"@user Sdv automático!!! DIREITA SEGUE DIREITA!!! Vamos fortalecer nosso grupo, aqui é sdv automático.",Portuguese,2.0767808041240388
1195,@user 生きてっ！！ 🥰🥰🥰,Chinese,3.1385000013024973
1196,"que pase cerquita mio y me mire cuANDO SABE QUE ME MUERO DE GANAS DE CAGARLO A BESOS, con que necesidad",Spanish,4.060751323159802
1197,ترقبوني الترم الجاي حداوم و شعري اشقر عشان الناس تعرف تفرّق ! http,Arabic,2.4652237915606214
1198,@user 🤔🤔🤔. Pas fou ca... Faque finalement..ya 0 intérêt,French,1.7405879757697582
1199,Cómo es posible qué a mi lado haz encontrado otro querer?,Spanish,4.181827223949281
1200,(فأسر بأهلك بقطع من الليل واتبع أدبارهم ولا يلتفت منكم أحد وامضوا حيث تؤمرون) [الحجر:65] http,Arabic,1.5059713587913959
1201,"A lana del Rey é uma paz absurda, sem mais",Portuguese,1.687101746601725
1202,مقاومة النوم باختصار شديد: وانت صاحي أفكارك تترجم على شكل مركب كيميائي اسمه Amyloid Beta تكديسه في المخ أحد أهم العوامل المؤدية للزهايمر!,Arabic,1.5875201324663595
1203,"@user Ah então tá de boa kkk, preciso te contar uma coisa olha wpp",Portuguese,2.3375336902807877
1204,@user me and my sisters relationship http,English,3.4049919280680387
1205,3/14台中 晚上 長腿女神💦💦 台中的寶貝 情人節 你們不孤單 有我陪 👅趕快私訊報名唷👅 #轉推愛心 💗 #單男需付費 #不要問屁話 #歡迎入群唷😍 http,Chinese,3.8396391182139586
1206,Is this what you always want me for?,English,3.6765527012968375
1207,@user めちゃくちゃすき！！！！！！！！！,Chinese,3.032651479862087
1208,Wetenschappelijk instituut Wetsus betaalde losgeld om van ransomware af te komen http #nieuws,Dutch,1.3605353217180558
1209,"ظريف لـ""CNN"": أيام أمريكا في المنطقة معدودة وسنرد عليهم بشكل متناسب #المسيرة #المسيرة_نت http",Arabic,1.210941771969639
1210,@user 좋아요 에그후라이~!!!! 신난다 히히,Korean,2.206822150129646
1211,Morir por causa de un virus chino en lugar de ser desaparecido por el gobierno no seria muy colombiano de mi parte,Spanish,1.6014997784570237
1212,ho le lacrime agli occhi mi sono fatta malissimo ad una mano rip,Italian,3.7429317607373744
1213,"@user Giuro che ieri sera, uscendo dal ristorante, sono davvero entrata in un cimitero!",Italian,2.3930226869006885
1214,@user ㅇ3ㅇ 9시간 잣어도 더 잘수두 잇지~~~ 오늘 진짜 덥던데 무리하지 않는 선에서 활동하다가 쉽시다~ 약속약속!,Korean,2.1896504973053696
1215,Las aplicaciones para tener los AR Stickers en tu móvil http http,Spanish,1.4385830414357597
1216,@user شرح سهل وبسيط جزاك الله خيرا,Arabic,1.6051730581006223
1217,Primer video de la hermosa colegiala de México se viene el segundo video de acción completa 😱😱😱😱 http,Spanish,2.0074331753680204
1218,"@user Evita come la peste il conte di montecristo, ""Io non ho paura"" di Ammanniti è figo.",Italian,1.8283849481499446
1219,"""Zou jij zelf ook 'ns 'Met Een Teringgang Rotterdam Onderdoor' willen rijden?"" 🚇 http",Dutch,1.6297062489328402
1220,@user 💔😢😭,Chinese,1.8027976816492555
1221,Jaja começa o estresse 🤯,Portuguese,2.253655103883645
1222,“Quella di là ha anche un nome” ma ringrazia dio che non ti ha chiamata puttanone,Italian,2.5951759756949238
1223,"صَوتك عافيَة , و جبَر خاطَر لـ قلبيِ♥️🖇 http",Arabic,3.2991057526102643
1224,Ahora mismo solo una persona me entiende y está a tantos km q es como estar sola,Spanish,3.7333657457851777
1225,@maryharristw The apostrophe was not my idea!,English,1.597473758820572
1226,jf cidade tá estranha,Portuguese,1.5699989366884406
1227,윤 : ( 0w0) ! (안겼다!) 헤- (이마 쪽)(근데 볼에도 또 쪽),Korean,3.2888169699788548
1228,"King rat on the streets in another life They laugh, we don't think it's funny",English,1.6489339531958196
1229,@user Heel veel sterkte Jan. Het lijkt me heel naar om je moeder zo te zien. Zo belangrijk dat je kunt slapen nu. En je moeder ook.,Dutch,4.057599279316317
1230,اللهم #اسعد #قلبا ضم اسمي في دعائه وانا لا اعلم #مساء #الخير #رغد http,Arabic,2.985612376283463
1231,"m van a hacer pizza, esta es la family q kiero",Spanish,3.5073049977774655
1232,@user naammm,Dutch,1.5268468111428422
1233,@user Quella è meglio se sparisce sai social,Italian,2.044977723741237
1234,@user 넘 조아~♡~♡,Korean,2.930401403665986
1235,o Alex não largou a atual pra ir ficar com a ex não ne,Portuguese,3.4497369784000926
1236,"@VEJA É lógico, acha que ele é contra padre que pega meninos?",Portuguese,2.0079120800008146
1237,@user @user @user Hahaha ! On y peut rien S'IL EST TROO COOL 🤣,French,1.6445206181795018
1238,حسبي الله لا إله إلا هو عليه توكلت وهو رب العرش العظيم http,Arabic,1.610725959982068
